45,12,857.73,926.99,72.90999999999997,50.24000000000001,1,3,1.0
45,1,1027.26,944.77,86.18000000000006,65.56000000000006,1,3,1.0
45,2,1137.53,939.81,96.26999999999998,84.78999999999996,1,3,1.0
45,3,1264.84,953.56,52.06000000000017,46.25,1,3,1.0
45,4,1437.97,971.89,358.1399999999999,226.13,1,3,1.0
45,5,665.96,922.39,108.66999999999996,64.08000000000004,1,3,1.0
45,6,1052.88,882.91,18.319999999999936,34.81000000000006,1,9,1.0
45,7,1430.29,900.51,9.0,34.81000000000006,1,9,1.0
46,8,547.93,925.51,201.83000000000004,91.36000000000001,1,3,1.0
46,9,429.26,891.54,73.16000000000003,45.54000000000008,1,3,1.0
46,10,373.74,894.26,50.45999999999998,64.24000000000001,1,7,1.0
46,11,242.64,886.6,29.370000000000005,73.41999999999996,1,7,1.0
46,12,854.58,926.73,74.03999999999996,50.93999999999994,1,3,1.0
46,1,1027.65,944.77,85.78999999999996,65.56000000000006,1,3,1.0
46,2,1137.14,939.81,96.65999999999985,85.13000000000011,1,3,1.0
46,3,1264.47,953.16,52.00999999999999,46.370000000000005,1,3,1.0
46,4,1433.44,970.88,350.3399999999999,222.11,1,3,1.0
46,5,658.65,922.2,111.50999999999999,65.33999999999992,1,3,1.0
46,6,1052.13,882.58,18.319999999999936,34.809999999999945,1,9,1.0
46,7,1431.11,900.41,9.0,34.81000000000006,1,9,1.0
47,8,520.27,924.77,212.77999999999997,94.57000000000005,1,3,1.0
47,9,424.28,890.91,73.99000000000001,46.110000000000014,1,3,1.0
47,10,377.56,893.36,42.99000000000001,64.24000000000001,1,7,1.0
47,11,231.29,886.8,29.909999999999997,73.42000000000007,1,7,1.0
47,12,851.43,926.48,75.18000000000006,51.629999999999995,1,3,1.0
47,1,1028.05,944.77,85.3900000000001,65.56000000000006,1,3,1.0
47,2,1136.74,939.81,97.05999999999995,85.46000000000004,1,3,1.0
47,3,1264.87,953.87,52.27000000000021,46.16999999999996,1,3,1.0
47,4,1428.91,969.87,342.53,218.08000000000004,1,3,1.0
47,5,651.35,922.01,114.34000000000003,66.60000000000002,1,3,1.0
47,6,1051.37,882.25,18.320000000000164,34.809999999999945,1,9,1.0
47,7,1431.93,900.31,9.0,34.81000000000006,1,9,1.0
48,8,492.62,924.03,223.73000000000002,97.77999999999997,1,3,1.0
48,9,419.31,890.28,74.81,46.680000000000064,1,3,1.0
48,10,381.38,892.47,35.50999999999999,64.23000000000002,1,7,1.0
48,11,221.85,886.99,30.439999999999998,73.41999999999996,1,7,1.0
48,12,848.28,926.23,76.31000000000006,52.319999999999936,1,3,1.0
48,1,1028.44,944.77,85.0,65.56000000000006,1,3,1.0
48,2,1136.35,939.81,97.45000000000005,85.79999999999995,1,3,1.0
48,3,1264.58,953.55,52.05000000000018,46.379999999999995,1,3,1.0
48,4,1424.38,968.86,334.7299999999998,214.06000000000006,1,3,1.0
48,5,644.05,921.83,117.17000000000007,67.84999999999991,1,3,1.0
48,6,1050.62,881.92,18.320000000000164,34.81000000000006,1,9,1.0
48,7,1432.75,900.22,9.0,34.809999999999945,1,9,1.0
49,8,464.97,923.29,234.66999999999996,100.98000000000002,1,3,1.0
49,9,414.34,889.65,75.62,47.25,1,3,1.0
49,10,385.2,891.57,28.04000000000002,64.2399999999999,1,7,1.0
49,11,214.31,887.19,30.97999999999999,73.40999999999997,1,7,1.0
49,12,845.14,925.98,77.44000000000005,53.00999999999999,1,3,1.0
49,1,1028.84,944.77,84.60000000000014,65.56000000000006,1,3,1.0
49,2,1135.95,939.81,97.84999999999991,86.13000000000011,1,3,1.0
49,3,1264.07,953.31,52.200000000000045,46.41000000000008,1,3,1.0
49,4,1419.85,967.85,326.9200000000001,210.0300000000001,1,3,1.0
49,5,636.75,921.64,120.0,69.11000000000001,1,3,1.0
49,6,1049.86,881.59,18.320000000000164,34.809999999999945,1,9,1.0
49,7,1433.57,900.12,9.0,34.809999999999945,1,9,1.0
50,8,437.31,922.55,245.61999999999995,104.19000000000005,1,3,1.0
50,9,409.37,889.02,76.44,47.82000000000005,1,3,1.0
50,10,372.35,890.67,30.819999999999993,64.24000000000001,1,7,1.0
50,11,201.06,882.6,33.44,80.10000000000002,1,7,1.0
50,12,841.99,925.73,78.56999999999994,53.710000000000036,1,3,1.0
50,1,1029.23,944.77,84.21000000000004,65.56000000000006,1,3,1.0
50,2,1135.56,939.81,98.24000000000001,86.47000000000003,1,3,1.0
50,3,1263.79,953.92,52.49000000000001,46.17000000000007,1,3,1.0
50,4,1415.32,966.84,319.1200000000001,205.9999999999999,1,3,1.0
50,5,629.45,921.45,122.82999999999993,70.37,1,3,1.0
50,6,1049.11,881.26,18.320000000000164,34.81000000000006,1,9,1.0
50,7,1434.39,900.02,9.009999999999991,34.81000000000006,1,9,1.0
51,8,409.66,921.82,256.56,107.38,1,3,1.0
51,9,404.4,888.39,77.26000000000005,48.389999999999986,1,3,1.0
51,10,359.49,889.78,33.610000000000014,64.23000000000002,1,7,1.0
51,11,190.16,880.91,33.81,79.55000000000007,1,7,1.0
51,12,838.84,925.48,79.70999999999992,54.39999999999998,1,3,1.0
51,1,1029.63,944.77,83.80999999999995,65.56000000000006,1,3,1.0
51,2,1135.17,939.81,98.62999999999988,86.80999999999995,1,3,1.0
51,3,1263.65,953.64,52.36999999999989,46.25999999999999,1,3,1.0
51,4,1410.79,965.83,311.30999999999995,201.9799999999999,1,3,1.0
51,5,622.15,921.26,125.65999999999997,71.63,1,3,1.0
51,6,1048.35,880.93,18.320000000000164,34.81000000000006,1,9,1.0
51,7,1435.44,899.99,9.0,34.809999999999945,1,9,1.0
52,8,382.01,921.08,267.51,110.59000000000003,1,3,1.0
52,9,399.42,887.76,78.08999999999997,48.960000000000036,1,3,1.0
52,10,357.34,888.88,36.38000000000005,64.23000000000002,1,7,1.0
52,11,180.92,881.71,34.190000000000026,78.99000000000001,1,7,1.0
52,12,835.7,925.22,80.82999999999993,55.10000000000002,1,3,1.0
52,1,1030.02,944.77,83.42000000000007,65.56000000000006,1,3,1.0
52,2,1134.77,939.81,99.02999999999997,87.1400000000001,1,3,1.0
52,3,1263.81,954.47,53.0,46.0,1,3,1.0
52,4,1406.26,964.82,303.51,197.94999999999993,1,3,1.0
52,5,614.85,921.07,128.49,72.88999999999999,1,3,1.0
52,6,1047.6,880.6,18.320000000000164,34.809999999999945,1,9,1.0
52,7,1436.48,899.96,9.0,34.809999999999945,1,9,1.0
53,8,354.35,920.34,278.4599999999999,113.79000000000008,1,3,1.0
53,9,394.45,887.13,78.90000000000003,49.52999999999997,1,3,1.0
53,10,355.18,887.98,39.170000000000016,64.24000000000001,1,7,1.0
53,11,168.94,881.37,34.56999999999999,78.42999999999995,1,7,1.0
53,12,832.55,924.97,81.97000000000003,55.789999999999964,1,3,1.0
53,1,1030.42,944.77,83.01999999999998,65.56000000000006,1,3,1.0
53,2,1134.38,939.81,99.41999999999985,87.48000000000002,1,3,1.0
53,3,1263.51,953.99,52.72000000000003,46.39999999999998,1,3,1.0
53,4,1401.73,963.81,295.70000000000005,193.93000000000006,1,3,1.0
53,5,607.55,920.88,131.32000000000005,74.14999999999998,1,3,1.0
53,6,1046.84,880.27,18.320000000000164,34.80000000000007,1,9,1.0
53,7,1437.52,899.92,9.0,34.81000000000006,1,9,1.0
54,8,326.7,919.6,289.40000000000003,116.99999999999989,1,3,1.0
54,9,389.48,886.5,79.71999999999997,50.10000000000002,1,3,1.0
54,10,353.03,887.09,41.940000000000055,64.23000000000002,1,7,1.0
54,11,156.07,878.9,34.94,82.40999999999997,1,7,1.0
54,12,829.4,924.72,83.10000000000002,56.48000000000002,1,3,1.0
54,1,1030.81,944.77,82.63000000000011,65.56000000000006,1,3,1.0
54,2,1133.99,939.81,99.80999999999995,87.82000000000016,1,3,1.0
54,3,1263.14,954.32,53.25,46.309999999999945,1,3,1.0
54,4,1397.2,962.8,287.89999999999986,189.9000000000001,1,3,1.0
54,5,600.25,920.69,134.14999999999998,75.40999999999997,1,3,1.0
54,6,1046.09,879.93,18.320000000000164,34.81000000000006,1,9,1.0
54,7,1438.56,899.89,9.0,34.81000000000006,1,9,1.0
55,8,291.9,924.59,296.20000000000005,118.95999999999992,1,3,1.0
55,9,383.77,886.5,85.43,51.52999999999997,1,3,1.0
55,10,353.03,886.02,41.940000000000055,64.23000000000002,1,7,1.0
55,11,146.48,880.25,35.32000000000002,81.28999999999996,1,7,1.0
55,12,825.12,924.54,83.10000000000002,56.48000000000002,1,3,1.0
55,13,678.23,913.4,86.65999999999997,61.09000000000003,1,3,1.0
55,1,1031.21,944.77,82.23000000000002,65.56000000000006,1,3,1.0
55,2,1133.59,939.81,100.21000000000004,88.15000000000009,1,3,1.0
55,3,1263.55,954.12,53.039999999999964,46.360000000000014,1,3,1.0
55,4,1393.72,966.76,280.25,172.22000000000003,1,3,1.0
55,5,583.67,919.26,141.81000000000006,77.01999999999998,1,3,1.0
55,6,1045.33,879.6,18.320000000000164,34.809999999999945,1,9,1.0
55,7,1439.6,899.86,9.0,34.809999999999945,1,9,1.0
56,8,284.97,929.59,275.13,120.90999999999997,1,3,1.0
56,9,378.05,886.5,91.14999999999998,52.97000000000003,1,3,1.0
56,10,346.34,886.07,41.950000000000045,64.2299999999999,1,7,1.0
56,11,136.9,881.6,35.69,80.16999999999996,1,7,1.0
56,12,820.84,924.36,83.10000000000002,56.48000000000002,1,3,1.0
56,13,670.69,913.17,88.4899999999999,61.55000000000007,1,3,1.0
56,1,1031.6,944.77,81.84000000000015,65.56000000000006,1,3,1.0
56,2,1133.2,939.81,100.59999999999991,88.49000000000001,1,3,1.0
56,3,1263.09,954.25,53.27999999999997,46.450000000000045,1,3,1.0
56,4,1407.4,965.55,260.8699999999999,171.21000000000004,1,3,1.0
56,5,567.08,917.83,149.49,78.63,1,3,1.0
56,6,1044.58,879.27,18.320000000000164,34.81000000000006,1,9,1.0
56,7,1440.64,899.82,9.0,34.809999999999945,1,9,1.0
57,8,177.19,915.94,352.96,141.15999999999985,1,3,1.0
57,9,372.34,886.5,96.86000000000001,54.39999999999998,1,3,1.0
57,10,339.66,886.12,41.94,64.23000000000002,1,7,1.0
57,11,126.7,882.96,36.07000000000001,79.03999999999996,1,7,1.0
57,12,816.56,924.19,83.10000000000002,56.469999999999914,1,3,1.0
57,13,663.15,912.94,90.32000000000005,62.00999999999999,1,3,1.0
57,1,1031.68,943.17,81.3599999999999,63.50999999999999,1,3,1.0
57,2,1133.74,939.78,98.90000000000009,87.38000000000011,1,3,1.0
57,3,1263.16,953.64,53.299999999999955,46.83000000000004,1,3,1.0
57,4,1405.76,965.6,252.28999999999996,163.92999999999995,1,3,1.0
57,5,550.5,916.4,157.14999999999998,80.24000000000001,1,3,1.0
57,6,1043.82,878.94,18.320000000000164,34.809999999999945,1,9,1.0
57,7,1441.68,899.79,9.0,34.81000000000006,1,9,1.0
58,8,69.4,902.3,430.79999999999995,161.4000000000001,1,3,1.0
58,9,366.63,886.5,102.57,55.83000000000004,1,3,1.0
58,10,332.97,886.17,41.94999999999999,64.24000000000001,1,7,1.0
58,11,115.87,880.88,36.44999999999999,77.91999999999996,1,7,1.0
58,12,812.28,924.01,83.10000000000002,56.48000000000002,1,3,1.0
58,13,655.62,912.71,92.14999999999998,62.469999999999914,1,3,1.0
58,1,1032.5,943.42,80.68000000000006,63.56000000000006,1,3,1.0
58,2,1134.32,940.17,98.45000000000005,87.56000000000006,1,3,1.0
58,3,1262.79,953.77,53.24000000000001,46.710000000000036,1,3,1.0
58,4,1404.04,965.13,246.29999999999995,162.2299999999999,1,3,1.0
58,5,533.91,914.96,164.82000000000005,81.84999999999991,1,3,1.0
58,6,1043.07,878.61,18.320000000000164,34.809999999999945,1,9,1.0
58,7,1442.72,899.76,9.0,34.81000000000006,1,9,1.0
59,8,0.0,911.48,456.52,164.51999999999998,1,3,1.0
59,9,360.91,886.5,108.28999999999996,57.26999999999998,1,3,1.0
59,10,326.29,886.22,41.94,64.24000000000001,1,7,1.0
59,11,106.18,878.52,36.81999999999999,65.93000000000006,1,7,1.0
59,12,808.0,923.83,83.10000000000002,56.479999999999905,1,3,1.0
59,13,648.08,912.49,93.9799999999999,62.92999999999995,1,3,1.0
59,1,1032.66,943.22,80.63999999999987,63.299999999999955,1,3,1.0
59,2,1134.4,940.08,98.52999999999997,87.51999999999987,1,3,1.0
59,3,1262.76,953.32,53.38000000000011,46.66999999999996,1,3,1.0
59,4,1400.89,964.74,241.64999999999986,159.24,1,3,1.0
59,5,517.33,913.53,172.49,83.46000000000004,1,3,1.0
59,6,1042.31,878.28,18.320000000000164,34.81000000000006,1,9,1.0
59,7,1443.76,899.72,9.0,34.809999999999945,1,9,1.0
60,8,0.0,908.1,412.84,170.9999999999999,1,3,1.0
60,9,355.2,886.5,114.0,58.700000000000045,1,3,1.0
60,10,319.6,886.27,41.94999999999999,64.24000000000001,1,7,1.0
60,11,96.48,876.16,37.2,53.940000000000055,1,7,1.0
60,12,803.72,923.65,83.10000000000002,56.48000000000002,1,3,1.0
60,13,640.54,912.26,95.81000000000006,63.389999999999986,1,3,1.0
60,1,1033.55,942.83,80.46000000000004,63.41999999999996,1,3,1.0
60,2,1133.88,939.59,99.07999999999993,87.21999999999991,1,3,1.0
60,3,1263.03,953.55,53.6400000000001,46.40000000000009,1,3,1.0
60,4,1397.88,965.62,237.5999999999999,156.2299999999999,1,3,1.0
60,5,500.75,912.1,180.14999999999998,85.06999999999994,1,3,1.0
60,6,1041.55,877.95,18.330000000000155,34.809999999999945,1,9,1.0
60,7,1444.8,899.69,9.0,34.809999999999945,1,9,1.0
61,8,0.0,905.5,392.51,179.0,1,3,1.0
61,9,355.2,886.5,94.5,58.700000000000045,1,3,1.0
61,10,312.92,886.32,41.94,64.2399999999999,1,7,1.0
61,11,78.8,872.66,37.57000000000001,44.24000000000001,1,7,1.0
61,12,800.98,924.11,84.01999999999998,56.48000000000002,1,3,1.0
61,13,633.01,912.03,97.63,63.85000000000002,1,3,1.0
61,1,1034.35,941.97,79.95000000000005,63.819999999999936,1,3,1.0
61,2,1134.5,939.82,98.67000000000007,87.21999999999991,1,3,1.0
61,3,1262.86,953.68,52.590000000000146,46.450000000000045,1,3,1.0
61,4,1395.66,965.14,231.25,153.40999999999997,1,3,1.0
61,5,488.98,913.17,180.14999999999998,85.07000000000005,1,3,1.0
61,6,1040.8,877.62,18.319999999999936,34.809999999999945,1,9,1.0
61,7,1445.84,899.66,9.0,34.81000000000006,1,9,1.0
62,8,0.51,902.0,323.8,179.5,1,3,1.0
62,9,348.35,886.5,96.5,58.700000000000045,1,3,1.0
62,10,310.14,886.32,41.94,64.2399999999999,1,7,1.0
62,11,74.59,870.68,37.959999999999994,34.520000000000095,1,7,1.0
62,12,798.24,924.56,84.92999999999995,56.48000000000002,1,3,1.0
62,13,625.47,911.8,99.45999999999992,64.31000000000006,1,3,1.0
62,1,1034.04,941.87,80.29999999999995,63.66999999999996,1,3,1.0
62,2,1134.61,939.56,98.61000000000013,87.13000000000011,1,3,1.0
62,3,1262.69,954.09,53.38999999999987,46.110000000000014,1,3,1.0
62,4,1393.51,964.22,228.21000000000004,151.70000000000005,1,3,1.0
62,5,477.21,914.24,180.15000000000003,85.06999999999994,1,3,1.0
62,6,1040.04,877.29,18.329999999999927,34.81000000000006,1,9,1.0
62,7,1446.88,899.62,9.0,34.809999999999945,1,9,1.0
63,8,1.05,906.71,270.75,166.58999999999992,1,3,1.0
63,9,341.5,886.5,98.5,58.700000000000045,1,3,1.0
63,10,307.36,886.32,41.94999999999999,64.2399999999999,1,7,1.0
63,11,61.9,868.3,37.96,34.520000000000095,1,7,1.0
63,12,795.5,925.02,85.85000000000002,56.48000000000002,1,3,1.0
63,13,617.93,911.57,101.29000000000008,64.76999999999998,1,3,1.0
63,1,1034.08,941.59,80.44000000000005,63.469999999999914,1,3,1.0
63,2,1134.67,939.2,98.6099999999999,87.08999999999992,1,3,1.0
63,3,1262.82,954.34,53.47000000000003,46.02999999999997,1,3,1.0
63,4,1390.57,964.41,224.20000000000005,148.14999999999998,1,3,1.0
63,5,465.44,915.31,180.15000000000003,85.07000000000005,1,3,1.0
63,6,1039.29,876.96,18.319999999999936,34.809999999999945,1,9,1.0
63,7,1447.92,899.59,9.0,34.809999999999945,1,9,1.0
64,8,1.05,906.71,188.54999999999998,166.58999999999992,1,3,1.0
64,9,334.64,886.5,100.50999999999999,58.700000000000045,1,3,1.0
64,10,300.89,887.47,41.94999999999999,64.23000000000002,1,7,1.0
64,11,42.17,868.3,37.95,34.520000000000095,1,7,1.0
64,12,792.76,925.48,86.75999999999999,56.48000000000002,1,3,1.0
64,13,610.4,911.34,103.11000000000001,65.23000000000002,1,3,1.0
64,1,1034.36,941.11,80.48000000000002,63.01999999999998,1,3,1.0
64,2,1135.19,939.55,98.02999999999997,87.34000000000015,1,3,1.0
64,3,1262.5,954.42,52.76999999999998,46.24000000000001,1,3,1.0
64,4,1389.25,964.13,219.8800000000001,147.13,1,3,1.0
64,5,436.55,918.52,201.55,85.07000000000005,1,3,1.0
64,6,1038.53,876.63,18.329999999999927,34.81000000000006,1,9,1.0
64,7,1448.96,899.56,9.0,34.81000000000006,1,9,1.0
65,8,1.05,906.71,112.05,183.69000000000005,1,3,1.0
65,9,327.79,886.5,102.50999999999999,58.700000000000045,1,3,1.0
65,10,294.42,888.61,41.94999999999999,64.23000000000002,1,7,1.0
65,11,30.75,870.59,37.95,68.80999999999995,1,7,1.0
65,12,790.02,925.93,87.68000000000006,56.48000000000002,1,3,1.0
65,13,602.86,911.12,104.93999999999994,65.67999999999995,1,3,1.0
65,1,1034.36,940.73,80.2800000000002,62.48000000000002,1,3,1.0
65,2,1135.54,939.5,97.48000000000002,87.3900000000001,1,3,1.0
65,3,1262.72,954.13,53.430000000000064,46.24000000000001,1,3,1.0
65,4,1386.42,964.0,216.03999999999996,144.5999999999999,1,3,1.0
65,5,418.28,918.52,201.55000000000007,85.07000000000005,1,3,1.0
65,6,1037.78,876.3,18.319999999999936,34.81000000000006,1,9,1.0
65,7,1450.0,899.53,9.009999999999991,34.80000000000007,1,9,1.0
66,14,1461.45,909.36,15.059999999999945,19.840000000000032,1,10,1.0
66,9,322.59,885.68,102.5,58.700000000000045,1,3,1.0
66,10,287.95,889.75,41.94999999999999,64.23000000000002,1,7,1.0
66,11,21.62,871.73,28.779999999999998,98.47000000000003,1,7,1.0
66,12,785.23,925.25,87.66999999999996,56.48000000000002,1,3,1.0
66,13,592.58,911.12,104.93999999999994,65.67999999999995,1,3,1.0
66,1,1035.94,941.12,79.14999999999986,63.08000000000004,1,3,1.0
66,2,1135.22,938.72,97.77999999999997,87.50999999999999,1,3,1.0
66,3,1262.67,953.58,53.07999999999993,46.57999999999993,1,3,1.0
66,4,1385.17,963.68,212.78999999999996,143.12,1,3,1.0
66,5,398.86,914.98,201.54999999999995,87.80999999999995,1,3,1.0
66,6,1037.02,875.97,18.329999999999927,34.809999999999945,1,9,1.0
66,7,1451.04,899.49,9.009999999999991,34.809999999999945,1,9,1.0
67,14,1462.84,909.13,15.060000000000173,19.840000000000032,1,10,1.0
67,15,1033.58,911.3,22.810000000000173,14.520000000000095,1,10,1.0
67,9,317.38,884.86,102.50999999999999,58.69999999999993,1,3,1.0
67,10,282.47,889.75,41.94,64.23000000000002,1,7,1.0
67,11,6.54,871.73,28.79,98.47000000000003,1,7,1.0
67,12,780.43,924.56,87.68000000000006,56.48000000000002,1,3,1.0
67,13,582.3,911.12,104.94000000000005,65.67999999999995,1,3,1.0
67,1,1035.31,940.17,79.92000000000007,62.610000000000014,1,3,1.0
67,2,1135.33,939.45,97.63000000000011,87.70000000000005,1,3,1.0
67,3,1262.54,954.38,53.24000000000001,46.25,1,3,1.0
67,4,1382.6,963.67,208.30000000000018,139.72000000000014,1,3,1.0
67,5,379.45,911.44,201.55,90.55999999999995,1,3,1.0
67,6,1036.27,875.64,18.319999999999936,34.80000000000007,1,9,1.0
67,7,1452.31,898.16,9.009999999999991,35.85000000000002,1,9,1.0
68,14,1464.23,908.89,15.049999999999955,19.840000000000032,1,10,1.0
68,15,1032.69,911.33,22.809999999999945,14.519999999999982,1,10,1.0
68,9,312.17,884.04,102.50999999999999,58.690000000000055,1,3,1.0
68,10,276.99,889.75,41.94,64.23000000000002,1,7,1.0
68,11,0.0,871.73,27.1,98.47000000000003,1,7,1.0
68,12,773.58,924.56,87.67999999999995,56.48000000000002,1,3,1.0
68,13,573.4,911.12,107.67000000000007,65.67999999999995,1,3,1.0
68,1,1036.46,941.18,79.64999999999986,62.09000000000003,1,3,1.0
68,2,1135.01,939.27,98.42000000000007,87.23000000000002,1,3,1.0
68,3,1262.88,953.33,53.45999999999981,46.57999999999993,1,3,1.0
68,4,1380.7,962.97,205.32999999999993,138.14999999999986,1,3,1.0
68,5,353.4,911.44,227.60000000000002,90.55999999999995,1,3,1.0
68,6,1035.39,875.56,18.319999999999936,34.81000000000006,1,9,1.0
68,7,1453.58,896.83,9.0,36.879999999999995,1,9,1.0
69,14,1465.61,908.66,15.060000000000173,19.840000000000032,1,10,1.0
69,15,1031.8,911.37,22.809999999999945,14.509999999999991,1,10,1.0
69,9,306.96,883.21,102.51000000000005,58.69999999999993,1,3,1.0
69,10,268.08,889.06,41.94,64.24000000000001,1,7,1.0
69,11,0.0,871.73,14.8,98.47000000000003,1,7,1.0
69,12,769.47,924.56,87.67999999999995,56.48000000000002,1,3,1.0
69,13,564.49,911.12,110.40999999999997,65.67999999999995,1,3,1.0
69,1,1036.15,940.29,79.84999999999991,62.110000000000014,1,3,1.0
69,2,1134.79,939.19,98.40000000000009,87.45000000000005,1,3,1.0
69,3,1262.72,953.48,52.99000000000001,46.66999999999996,1,3,1.0
69,4,1377.76,961.85,202.29999999999995,137.31000000000006,1,3,1.0
69,5,332.8,911.44,248.2,90.55999999999995,1,3,1.0
69,6,1034.51,875.48,18.319999999999936,34.809999999999945,1,9,1.0
69,7,1454.85,895.5,9.0,37.91999999999996,1,9,1.0
70,14,1467.0,908.42,15.059999999999945,19.840000000000032,1,10,1.0
70,15,1030.91,911.4,22.809999999999945,14.509999999999991,1,10,1.0
70,9,301.76,882.39,102.5,58.700000000000045,1,3,1.0
70,10,259.17,888.38,41.94999999999999,64.23000000000002,1,7,1.0
70,12,764.68,924.56,92.47000000000003,56.48000000000002,1,3,1.0
70,13,554.9,911.8,110.40999999999997,65.69000000000005,1,3,1.0
70,1,1036.32,940.41,79.46000000000004,61.710000000000036,1,3,1.0
70,2,1135.32,939.21,98.12000000000012,87.33999999999992,1,3,1.0
70,3,1262.5,954.53,53.26999999999998,46.23000000000002,1,3,1.0
70,4,1375.79,960.74,198.97000000000003,136.01,1,3,1.0
70,5,305.4,911.44,275.6,90.55999999999995,1,3,1.0
70,6,1033.63,875.4,18.319999999999936,34.81000000000006,1,9,1.0
70,7,1456.12,894.16,9.0,38.960000000000036,1,9,1.0
71,14,1468.39,908.18,15.059999999999945,19.840000000000032,1,10,1.0
71,15,1030.02,911.43,22.809999999999945,14.520000000000095,1,10,1.0
71,9,297.37,880.11,89.11000000000001,58.68999999999994,1,3,1.0
71,10,250.91,888.56,41.95000000000002,64.24000000000001,1,7,1.0
71,12,759.9,924.56,97.25,56.48000000000002,1,3,1.0
71,13,545.3,912.49,110.42000000000007,65.67999999999995,1,3,1.0
71,1,1037.14,940.8,79.62999999999988,61.460000000000036,1,3,1.0
71,2,1135.29,938.69,98.13000000000011,87.36999999999989,1,3,1.0
71,3,1262.94,953.91,53.07999999999993,46.31000000000006,1,3,1.0
71,4,1374.19,962.13,195.62999999999988,132.44999999999993,1,3,1.0
71,5,281.42,916.24,275.59999999999997,90.55999999999995,1,3,1.0
71,6,1032.75,875.32,18.319999999999936,34.809999999999945,1,9,1.0
71,7,1457.39,892.83,9.0,40.0,1,9,1.0
72,14,1469.78,907.95,15.049999999999955,19.839999999999918,1,10,1.0
72,15,1029.13,911.46,22.809999999999945,14.519999999999982,1,10,1.0
72,9,292.99,877.82,75.69999999999999,58.69999999999993,1,3,1.0
72,10,242.65,888.75,41.95000000000002,64.23000000000002,1,7,1.0
72,12,751.68,923.19,97.24000000000001,56.479999999999905,1,3,1.0
72,13,524.7,912.49,131.01999999999998,65.67999999999995,1,3,1.0
72,1,1036.9,940.24,80.02999999999997,61.22000000000003,1,3,1.0
